playlist_id,track_ids
25315,"[10691, 2132, 14509, 16866, 16583, 7889, 1849, 17281, 10706, 14904]"
25316,"[648, 3431, 2437, 80, 17652, 541, 18825, 6253, 12261, 16182]"
25324,"[18440, 6557, 7312, 2923, 18665, 2752, 15050, 9963, 8709, 5612]"
25327,"[9710, 5180, 15413, 10624, 12834, 5100, 6565, 18440, 3745, 6837]"
25332,"[5859, 17363, 19192, 7989, 6433, 16083, 7899, 28, 17131, 13662]"
25334,"[7134, 13105, 18051, 953, 4881, 18897, 18146, 1227, 2561, 17928]"
25339,"[18289, 15241, 19292, 4255, 15633, 19654, 14142, 13238, 845, 6066]"
25342,"[4865, 1687, 9508, 11573, 15931, 10572, 7039, 1502, 4720, 10132]"
25344,"[8956, 4364, 18381, 15209, 17239, 2740, 19422, 13782, 18637, 14395]"
25346,"[11107, 550, 18440, 11101, 9291, 1719, 2437, 8822, 2674, 9710]"
25352,"[13452, 2232, 10744, 18401, 6892, 8229, 11896, 20263, 13216, 32]"
25355,"[15908, 5649, 13622, 2801, 5259, 18190, 7478, 4492, 11483, 14178]"
25360,"[11157, 18726, 1290, 15775, 8437, 20372, 12715, 6823, 12507, 10433]"
25362,"[15312, 16585, 9168, 9060, 18057, 12226, 14679, 3212, 3919, 2186]"
25363,"[9145, 17390, 3968, 8996, 5092, 11176, 405, 11241, 4952, 18830]"
25368,"[6103, 14738, 12278, 1591, 5572, 15771, 9765, 11275, 20295, 18266]"
25374,"[4743, 15931, 14583, 3893, 4467, 14453, 6776, 5750, 12906, 16385]"
25376,"[14859, 13139, 20134, 3885, 5576, 10250, 541, 11070, 3431, 13706]"
25377,"[15725, 10776, 13971, 17926, 2674, 13959, 17786, 18493, 9941, 18074]"
25384,"[17116, 13510, 3950, 9229, 19890, 4618, 13634, 1898, 4100, 4023]"
25386,"[15781, 5359, 19390, 5100, 10706, 10269, 1111, 4720, 13006, 16601]"
25387,"[18381, 15578, 14591, 13980, 6253, 3885, 8956, 17239, 9705, 18728]"
25390,"[9508, 3968, 13906, 10233, 2520, 5084, 13041, 10038, 8164, 13486]"
25395,"[15209, 17096, 17631, 11366, 7289, 13612, 14395, 13357, 15017, 8158]"
25400,"[20242, 7811, 13542, 12164, 2765, 8275, 6557, 9676, 11257, 17390]"
25401,"[15931, 18078, 14453, 13477, 2752, 11164, 15228, 12906, 5881, 15558]"
25404,"[8138, 1944, 18830, 8169, 12075, 17200, 8727, 1641, 9963, 8356]"
25413,"[10996, 10834, 17663, 6575, 9834, 663, 6360, 4253, 15737, 19969]"
25414,"[1314, 15342, 13708, 10320, 4144, 3456, 15227, 12087, 13776, 18037]"
25416,"[13941, 8890, 14879, 18627, 20435, 19962, 11907, 17617, 10625, 17334]"
25418,"[1189, 10848, 2497, 16502, 20172, 14904, 4401, 8491, 10251, 20515]"
25422,"[15923, 19362, 6717, 9738, 18314, 5192, 9833, 13926, 17226, 19935]"
25425,"[17010, 11870, 16274, 2029, 5054, 9205, 15783, 553, 17280, 19396]"
25427,"[5309, 14097, 15594, 8987, 20023, 17780, 1063, 9887, 13542, 11871]"
25429,"[2144, 9508, 8692, 28, 2423, 3655, 7026, 4808, 4952, 3329]"
25443,"[12510, 11664, 15900, 8539, 411, 15204, 15771, 10848, 2997, 7506]"
25444,"[13905, 9769, 18508, 16083, 2875, 1339, 8437, 7040, 17258, 14195]"
25446,"[648, 2997, 8681, 2437, 541, 13101, 9705, 2674, 10250, 1746]"
25456,"[8749, 20468, 20242, 15090, 16973, 5359, 12510, 11084, 4052, 5924]"
25457,"[6498, 6435, 19192, 2501, 16128, 6899, 6682, 2006, 15666, 3915]"
25458,"[17420, 14453, 436, 11155, 20408, 20571, 16796, 17715, 10852, 17515]"
25466,"[17203, 1641, 18421, 7889, 4834, 3551, 5786, 15781, 699, 3001]"
25474,"[1951, 20461, 7907, 18312, 7810, 14282, 1023, 371, 7146, 7356]"
25479,"[10684, 13250, 18401, 10496, 8160, 19844, 5089, 8377, 17266, 17815]"
25480,"[19969, 8110, 15988, 13142, 17635, 17081, 5496, 9473, 5149, 19825]"
25481,"[701, 20372, 1252, 1290, 16749, 17217, 1605, 11157, 6823, 18726]"
25483,"[3996, 12510, 13622, 4765, 394, 20279, 17545, 3799, 16486, 18913]"
25485,"[1111, 11102, 752, 6579, 18344, 11393, 1713, 20133, 19505, 4202]"
25488,"[4301, 15775, 16433, 3422, 3001, 14571, 3698, 16673, 607, 4954]"
25489,"[3535, 5778, 19091, 15624, 5674, 9430, 8114, 4087, 18479, 6031]"
25491,"[18392, 1168, 2740, 17704, 3245, 17330, 6253, 18637, 17881, 19912]"
25496,"[13373, 7194, 13831, 4336, 16012, 3697, 18127, 1365, 10609, 12931]"
25531,"[15578, 14395, 4460, 360, 14591, 6253, 12563, 17597, 13988, 16471]"
25535,"[3304, 6157, 5722, 12765, 11740, 16802, 6433, 20359, 477, 15347]"
25537,"[8112, 11462, 10963, 8041, 9183, 19611, 17665, 10691, 17281, 9331]"
25539,"[5100, 15781, 16866, 18575, 3375, 1714, 7163, 1085, 10591, 18421]"
25541,"[9533, 16213, 5051, 1408, 5813, 13136, 20569, 6890, 5077, 291]"
25545,"[2551, 7961, 17663, 7558, 5355, 9246, 18154, 15722, 19845, 4253]"
25547,"[4928, 8692, 14911, 8456, 9530, 11400, 17131, 1710, 13129, 8437]"
25550,"[6823, 8437, 10089, 5485, 3304, 20532, 4594, 6496, 9903, 519]"
25558,"[18290, 6915, 12368, 19119, 8416, 9081, 8356, 18377, 4541, 8725]"
25559,"[10203, 2717, 5847, 11063, 11654, 12188, 13698, 19461, 17764, 15312]"
25560,"[14395, 16760, 3729, 6556, 13980, 4364, 14591, 18728, 18381, 15209]"
25575,"[17096, 1534, 15209, 6556, 360, 17631, 7619, 2740, 18728, 11366]"
25578,"[4853, 7964, 4305, 14663, 8813, 3073, 3025, 19665, 5685, 668]"
25582,"[11916, 15301, 4549, 16896, 12851, 13570, 15235, 6069, 13908, 20290]"
25587,"[10629, 19398, 20048, 15053, 17334, 11357, 15941, 4965, 3885, 15538]"
25591,"[13833, 3813, 13101, 12963, 8219, 9705, 18495, 6813, 27, 3539]"
25600,"[7459, 5842, 14889, 11242, 5746, 18072, 6252, 2758, 4760, 17017]"
25601,"[2088, 14453, 17515, 20571, 17420, 14734, 15477, 9995, 7577, 20408]"
25615,"[8491, 6823, 18876, 15988, 3559, 6522, 1635, 8047, 15869, 14826]"
25616,"[11661, 17815, 2081, 10684, 17063, 13535, 12990, 14899, 9752, 6892]"
25624,"[11951, 8890, 15716, 14827, 17125, 5167, 11604, 7823, 1710, 19191]"
25626,"[7040, 9392, 1015, 5815, 6435, 4720, 14604, 6498, 1104, 3077]"
25627,"[14017, 820, 17748, 20169, 5322, 14484, 12472, 18034, 1917, 18798]"
25635,"[360, 3885, 13980, 15578, 4186, 13139, 2412, 18649, 4364, 17538]"
25636,"[12187, 13139, 14591, 360, 15578, 13980, 8956, 10264, 6253, 11107]"
25637,"[10391, 11490, 883, 15209, 11366, 5156, 16356, 12438, 2740, 3729]"
25638,"[20037, 8208, 1148, 17631, 4809, 8229, 9454, 6245, 18637, 6621]"
25642,"[11740, 15542, 3650, 6823, 368, 3001, 13512, 16484, 9903, 8556]"
25644,"[14826, 868, 8866, 4910, 1523, 10711, 5141, 11943, 1111, 4949]"
25646,"[10496, 6846, 5089, 11502, 8229, 13595, 10693, 12718, 6892, 12425]"
25647,"[14591, 17096, 15209, 3190, 2740, 18728, 20321, 18381, 8304, 3245]"
25659,"[8356, 14154, 6695, 1476, 2730, 3994, 4148, 1687, 1944, 18361]"
25661,"[12768, 11112, 14301, 16663, 4026, 15781, 1422, 7077, 1900, 9550]"
25666,"[12182, 16517, 6331, 11107, 13237, 19662, 8956, 15806, 14395, 10086]"
25669,"[4467, 2489, 2090, 8172, 18231, 7545, 17247, 105, 15279, 1357]"
25671,"[15781, 17568, 1085, 660, 12162, 3790, 7153, 5576, 1009, 1195]"
25676,"[2117, 17398, 18074, 13657, 3915, 10259, 16913, 6442, 550, 6496]"
25677,"[16509, 13980, 12563, 3347, 2740, 15578, 11366, 10496, 18617, 14395]"
25678,"[17211, 10618, 9201, 10957, 7989, 11025, 13787, 2231, 9984, 5280]"
25684,"[11107, 3885, 6253, 17239, 8956, 360, 15578, 10264, 14591, 14758]"
25687,"[6496, 1713, 16731, 11370, 4658, 10596, 14730, 1023, 18231, 12908]"
25691,"[10786, 6697, 17004, 4743, 18404, 6776, 4800, 9231, 7544, 18599]"
25697,"[12041, 12718, 5384, 13550, 17203, 10636, 13034, 19229, 13990, 18074]"
25698,"[13297, 6892, 14309, 3650, 6981, 8885, 4259, 19576, 4057, 13216]"
25701,"[15781, 14904, 1111, 20169, 12927, 17346, 4834, 10269, 3173, 1656]"
25710,"[3535, 5674, 18547, 19352, 20254, 19091, 1041, 11722, 17818, 7000]"
25716,"[5881, 13550, 19962, 9394, 359, 4250, 17918, 13006, 16820, 8690]"
25723,"[10848, 5606, 5141, 8539, 14322, 1149, 8866, 15900, 1523, 8145]"
25725,"[830, 10855, 11520, 10346, 14758, 15578, 5149, 2144, 381, 8956]"
25727,"[4433, 11615, 17273, 362, 16203, 2203, 8678, 2831, 5084, 19362]"
25728,"[8372, 9799, 17191, 6957, 463, 344, 10760, 2336, 10029, 6153]"
25732,"[16673, 18743, 17114, 14509, 19339, 8169, 1641, 1947, 9804, 2164]"
25734,"[17597, 13980, 3347, 20152, 13216, 2272, 4106, 14395, 4060, 12990]"
25735,"[15499, 2317, 13368, 6933, 17926, 18241, 10636, 1195, 18074, 19699]"
25737,"[5606, 11502, 2930, 7734, 4358, 20287, 14770, 14110, 12425, 5180]"
25744,"[16797, 3650, 15758, 9919, 6971, 3611, 4531, 12988, 1806, 13251]"
25749,"[8866, 5141, 3830, 1111, 5606, 16494, 2627, 4910, 2151, 830]"
25757,"[14453, 16973, 19555, 11967, 436, 8573, 1741, 2418, 11404, 2021]"
25761,"[17578, 14171, 14970, 12280, 16841, 9580, 3136, 15988, 12071, 16597]"
25766,"[8160, 11405, 16471, 18401, 3292, 8229, 1635, 13452, 17429, 11896]"
25778,"[16486, 16331, 6085, 4720, 394, 1779, 2596, 6788, 19466, 8033]"
25779,"[17138, 14313, 15783, 16460, 19060, 1886, 19396, 17010, 14837, 10877]"
25780,"[17277, 16267, 18938, 1829, 19852, 7427, 18468, 11151, 5496, 16157]"
25792,"[8172, 11176, 9183, 1849, 14554, 2736, 13846, 9279, 4467, 16954]"
25795,"[5655, 4774, 10801, 1300, 11882, 16521, 13670, 19462, 11178, 18361]"
25796,"[18446, 13550, 12599, 3011, 4250, 8506, 17918, 8690, 2108, 20048]"
25801,"[17663, 19969, 6672, 7199, 9834, 18856, 17635, 6137, 5149, 4253]"
25802,"[2132, 4745, 16331, 5023, 10691, 5751, 18743, 2006, 16486, 387]"
25815,"[15187, 1422, 16494, 15820, 4401, 4949, 9672, 8145, 10251, 699]"
25820,"[13040, 4476, 10552, 2928, 7932, 14354, 17252, 5968, 9307, 4663]"
25824,"[15090, 4212, 8544, 18830, 1656, 8539, 17200, 520, 8112, 10126]"
25825,"[1944, 7256, 8356, 3600, 14949, 4943, 3175, 16812, 18830, 19487]"
25826,"[1066, 13708, 5247, 15347, 16041, 18335, 5542, 18709, 2595, 6546]"
25830,"[20268, 1482, 8573, 5881, 11967, 17203, 15413, 2108, 6681, 13006]"
25831,"[12563, 16509, 17631, 19912, 5089, 19662, 8160, 8229, 14837, 17597]"
25834,"[17346, 6408, 7545, 12623, 11633, 14430, 1656, 3788, 16866, 10992]"
25840,"[4359, 17926, 16536, 14360, 16445, 16433, 9383, 14615, 11743, 15779]"
25842,"[15770, 15599, 16307, 8469, 18707, 13511, 1093, 6681, 5479, 14498]"
25846,"[18504, 1897, 8486, 12628, 12053, 836, 1821, 8296, 9604, 513]"
25848,"[10848, 8145, 5606, 648, 8491, 17663, 1992, 9834, 411, 7506]"
25858,"[7517, 18963, 3624, 19856, 3260, 16770, 20351, 17166, 5746, 1828]"
25861,"[14453, 5881, 14583, 4965, 15558, 8506, 13272, 12187, 19555, 14295]"
25866,"[9291, 7009, 2437, 2780, 17918, 2912, 648, 12594, 3463, 11070]"
25874,"[9804, 10850, 10691, 12721, 20433, 8934, 4954, 4765, 5524, 18743]"
25877,"[6667, 6139, 877, 12129, 397, 1849, 18840, 6591, 7902, 17699]"
25880,"[8950, 16930, 20007, 13456, 18426, 15537, 4642, 18150, 6285, 520]"
25884,"[19850, 149, 10910, 12919, 17138, 1282, 11478, 1813, 13948, 1329]"
25894,"[14826, 18440, 1422, 9742, 7182, 10848, 12768, 16866, 6591, 2544]"
25900,"[13139, 10596, 16663, 1970, 3637, 344, 19505, 15826, 1195, 12261]"
25913,"[16866, 3788, 4202, 16583, 2018, 7545, 1422, 14826, 9211, 797]"
25916,"[5247, 1066, 15362, 15001, 11407, 8583, 16041, 8555, 14297, 17529]"
25917,"[18361, 18815, 8356, 13599, 10543, 5655, 10825, 4774, 7256, 13670]"
25919,"[16708, 1701, 9231, 12623, 6408, 7544, 9003, 4199, 19340, 8709]"
25924,"[12311, 11233, 17390, 19243, 15498, 15640, 11313, 16451, 5092, 18191]"
25925,"[15931, 2887, 18424, 7904, 19733, 17780, 12906, 14154, 1687, 4626]"
25933,"[7544, 9253, 1322, 5474, 1060, 16012, 18404, 13670, 6704, 17563]"
25948,"[4467, 877, 1033, 8378, 4433, 17131, 9183, 1180, 9279, 6667]"
25949,"[1111, 4910, 8145, 1422, 1189, 16502, 7506, 17547, 13785, 10848]"
25954,"[17774, 18266, 10496, 20197, 4106, 16471, 19055, 13216, 3776, 3813]"
25965,"[11363, 12718, 20412, 4663, 18603, 5487, 13550, 8107, 19536, 5576]"
25967,"[14309, 4057, 18855, 2888, 11663, 12999, 19662, 18058, 15088, 5169]"
25969,"[11211, 3150, 1385, 6530, 18266, 553, 3347, 12563, 11870, 10877]"
25972,"[20468, 15781, 8514, 15931, 4026, 2765, 12906, 14091, 20242, 797]"
25986,"[15185, 12815, 2000, 17635, 10577, 7416, 9246, 12740, 724, 9655]"
25993,"[11070, 5100, 16820, 5685, 9291, 9941, 15781, 1626, 20145, 9974]"
25997,"[11896, 1712, 5165, 9288, 4774, 19253, 4267, 11750, 12718, 3694]"
25999,"[17663, 19969, 5496, 18856, 11688, 19825, 6672, 10584, 8047, 12868]"
26000,"[15288, 3259, 18110, 4091, 17971, 7517, 12686, 3410, 13003, 13841]"
26001,"[14758, 3347, 7485, 17597, 14920, 1050, 5089, 13980, 8956, 20152]"
26003,"[20515, 619, 4600, 4482, 1252, 20251, 6214, 10474, 6103, 1331]"
26005,"[18452, 8437, 5020, 519, 5253, 6157, 13807, 2577, 7516, 14869]"
26012,"[14907, 4148, 1476, 8356, 10801, 11074, 17200, 8169, 15029, 4774]"
26031,"[18266, 20263, 894, 7485, 4106, 14758, 13216, 2873, 19662, 2272]"
26041,"[20051, 18836, 10474, 530, 11269, 12436, 20372, 3776, 15474, 6103]"
26044,"[13216, 15474, 17984, 4482, 15259, 2272, 20295, 4060, 6214, 14008]"
26059,"[2090, 6498, 17247, 14604, 9392, 6435, 3698, 3498, 19887, 18876]"
26061,"[19838, 956, 14907, 9913, 6716, 14097, 12162, 1232, 14247, 4253]"
26074,"[2765, 17651, 13879, 7947, 913, 8275, 17897, 5924, 12311, 15090]"
26083,"[15558, 18575, 12623, 9003, 10013, 10913, 4402, 14430, 14734, 1056]"
26085,"[7427, 18951, 15875, 17534, 16267, 7199, 19711, 17744, 18824, 18468]"
26086,"[7101, 3855, 5481, 4840, 17192, 2083, 10672, 8254, 15927, 8626]"
26095,"[5513, 5928, 17096, 3190, 16923, 14982, 18851, 8208, 15209, 3252]"
26098,"[13980, 2740, 14591, 5513, 1494, 3245, 5928, 4632, 15766, 3190]"
26104,"[12599, 5100, 16820, 4965, 15053, 17334, 20048, 11070, 9974, 2780]"
26105,"[5947, 7321, 14360, 4695, 17114, 16673, 9804, 15916, 14615, 10957]"
26110,"[9579, 11074, 10126, 8640, 9886, 14907, 3597, 9498, 19991, 15029]"
26131,"[15474, 13216, 411, 12278, 20134, 11648, 10848, 14581, 2497, 6103]"
26140,"[20172, 16502, 2919, 8491, 3976, 17584, 4401, 11169, 20515, 12086]"
26152,"[4148, 8890, 6776, 15716, 18404, 11615, 4743, 8822, 3130, 19462]"
26157,"[14734, 3418, 1550, 5665, 15770, 8469, 7312, 20394, 5611, 7628]"
26162,"[3172, 88, 3192, 7450, 10540, 5001, 12906, 12674, 7590, 5459]"
26164,"[14907, 11074, 1944, 8138, 8356, 11133, 17200, 18902, 5849, 17586]"
26169,"[18254, 1012, 15471, 15438, 2311, 1473, 8950, 8749, 20468, 4710]"
26170,"[17194, 19539, 14669, 8354, 15423, 11751, 9000, 20343, 11776, 1627]"
26173,"[1111, 4910, 11943, 16866, 1422, 3238, 15544, 1189, 8866, 2627]"
26176,"[10013, 5815, 12125, 9273, 5881, 11313, 8265, 7153, 3313, 4720]"
26180,"[5547, 7427, 4718, 17744, 15467, 19852, 6818, 18744, 15703, 19711]"
26187,"[12173, 9670, 6, 16861, 3413, 6861, 3919, 18057, 865, 15241]"
26192,"[16484, 6370, 20532, 1023, 13318, 8849, 3304, 12991, 20359, 20079]"
26193,"[6176, 4394, 15743, 1066, 18460, 20373, 7098, 13502, 13708, 10366]"
26194,"[11070, 17568, 18493, 1195, 13368, 17307, 6933, 9291, 12639, 15669]"
26195,"[18963, 1357, 2090, 17247, 10930, 9441, 9530, 18059, 1710, 8885]"
26196,"[20242, 4965, 3790, 5100, 8749, 660, 13272, 19838, 14765, 17918]"
26200,"[2132, 14886, 14597, 11029, 8549, 14509, 3685, 16673, 11715, 8727]"
26205,"[2552, 6220, 13558, 8041, 2858, 12762, 4111, 1849, 8401, 10055]"
26209,"[10019, 9205, 11211, 16482, 2160, 17301, 1385, 18266, 16460, 11835]"
26213,"[19475, 4734, 16275, 20263, 6844, 2873, 7182, 6430, 19069, 8160]"
26228,"[5668, 11029, 9477, 7460, 16100, 14597, 11233, 12940, 15498, 12311]"
26247,"[2437, 8767, 9705, 5881, 5606, 15669, 8018, 648, 13894, 3885]"
26248,"[20134, 17584, 648, 5606, 17239, 18920, 10250, 10251, 4482, 4949]"
26250,"[14910, 19929, 5485, 9332, 18858, 5020, 12949, 7862, 14016, 19009]"
26261,"[4355, 3666, 8041, 15666, 13435, 108, 13251, 1849, 8978, 8659]"
26264,"[360, 3885, 15578, 6253, 8956, 13980, 17239, 4364, 9105, 6524]"
26270,"[3002, 18507, 4133, 868, 6627, 10044, 19926, 8866, 8189, 7048]"
26271,"[10496, 18401, 13452, 17276, 8229, 5947, 7465, 18418, 18568, 15511]"
26275,"[14178, 8934, 15090, 4765, 6600, 4058, 16866, 10742, 18421, 3551]"
26279,"[18356, 18859, 17087, 12718, 12086, 4057, 3694, 11363, 3292, 11108]"
26281,"[7385, 20355, 6710, 18572, 17359, 2316, 7789, 18921, 7896, 11536]"
26282,"[2316, 7415, 16113, 11074, 12590, 7852, 543, 5661, 1510, 15360]"
26303,"[797, 14172, 5831, 4469, 7475, 1487, 3630, 443, 4302, 12960]"
26316,"[12623, 8466, 14430, 6776, 16521, 15270, 6868, 438, 10379, 14033]"
26326,"[2919, 1712, 5981, 3189, 12988, 12882, 10806, 19898, 12091, 2357]"
26338,"[9007, 17247, 15458, 6435, 14604, 4695, 19192, 9887, 15750, 6498]"
26342,"[15669, 2780, 3790, 80, 16509, 14453, 9705, 5606, 17701, 16820]"
26343,"[14758, 15578, 11896, 8956, 6892, 1635, 19662, 17239, 18440, 3347]"
26345,"[2912, 16820, 7009, 20048, 11850, 2252, 11070, 14344, 10112, 15781]"
26351,"[17203, 1144, 3099, 14994, 3281, 18899, 10636, 229, 2899, 7722]"
26352,"[19602, 8866, 7478, 17114, 15900, 15542, 868, 19431, 3519, 6444]"
26360,"[8437, 8835, 1840, 2134, 10089, 6823, 6433, 5913, 20135, 519]"
26365,"[7197, 19890, 17116, 1898, 5481, 13185, 12066, 4023, 9229, 4618]"
26373,"[20572, 5513, 17794, 7551, 6698, 4057, 16471, 19127, 10496, 9061]"
26390,"[12906, 20242, 17515, 7456, 16973, 436, 19629, 1486, 12674, 15558]"
26398,"[14570, 13129, 9903, 17169, 7224, 20532, 11896, 7989, 3698, 4301]"
26405,"[18440, 11117, 7009, 8822, 16820, 9394, 17826, 8681, 10250, 3463]"
26407,"[10930, 18059, 7430, 12250, 2092, 11882, 2339, 15290, 6899, 16293]"
26408,"[2449, 20197, 16855, 7644, 4482, 10768, 2272, 5768, 5572, 20134]"
26409,"[3698, 1605, 4301, 15942, 817, 508, 10474, 20051, 19823, 18836]"
26411,"[14453, 14527, 13980, 14395, 18381, 17239, 6253, 15578, 13782, 14591]"
26412,"[15498, 11029, 11313, 956, 11496, 1180, 2489, 394, 11233, 16465]"
26417,"[15006, 15684, 8437, 12213, 17131, 8456, 18446, 4147, 4965, 8690]"
26426,"[12594, 1746, 16820, 2930, 13894, 3463, 9705, 17652, 18428, 2674]"
26429,"[17663, 9940, 6137, 19969, 11688, 9834, 15704, 9473, 2551, 9245]"
26431,"[9205, 15783, 2591, 6113, 19396, 2638, 5675, 19850, 19915, 1385]"
26436,"[4460, 7059, 3347, 13980, 8956, 17096, 14395, 8229, 14758, 19912]"
26438,"[18729, 8072, 10019, 3551, 17503, 4058, 5141, 20268, 1199, 1372]"
26444,"[14907, 9173, 7114, 5631, 10201, 6343, 4369, 14478, 18361, 9098]"
26447,"[12721, 10269, 16379, 12284, 5564, 3830, 4026, 2627, 15498, 20169]"
26448,"[12173, 9168, 10926, 20121, 6197, 8297, 3503, 15335, 9086, 12226]"
26450,"[10259, 13670, 15651, 7352, 13406, 9436, 9279, 3624, 444, 2236]"
26454,"[17709, 7626, 19603, 5722, 12564, 6612, 4768, 812, 10801, 14434]"
26458,"[19060, 14313, 4926, 1329, 16460, 553, 12919, 17138, 1411, 10019]"
26459,"[5089, 18401, 512, 17597, 12436, 1085, 17774, 6399, 14758, 9913]"
26460,"[8951, 20332, 20547, 14694, 15386, 14623, 13003, 13734, 12964, 13841]"
26461,"[11150, 3885, 9705, 13139, 2674, 11206, 13237, 7465, 15578, 748]"
26467,"[17530, 12432, 9020, 2980, 18840, 11285, 8692, 11261, 15774, 19305]"
26469,"[5167, 13941, 3865, 1199, 20316, 9229, 1898, 16020, 19055, 2994]"
26481,"[2674, 13139, 9705, 14052, 360, 18381, 17239, 6253, 541, 13101]"
26483,"[15053, 12599, 2912, 2068, 10708, 4923, 16973, 2252, 13550, 280]"
26485,"[1591, 20263, 3830, 18096, 18266, 4148, 17984, 10474, 8169, 13402]"
26487,"[1713, 463, 2336, 4355, 18358, 7771, 16163, 1057, 12174, 18604]"
26498,"[20263, 2272, 19662, 4060, 2873, 12278, 6103, 10047, 19069, 19605]"
26510,"[7344, 5965, 6318, 10323, 16667, 11571, 17986, 1224, 9621, 12536]"
26515,"[18763, 8692, 13708, 2090, 3624, 11462, 3860, 13670, 11407, 1300]"
26525,"[8573, 5881, 14295, 20394, 19555, 5611, 2088, 14734, 2231, 4402]"
26526,"[15578, 10828, 2412, 6253, 13237, 11405, 6799, 12425, 17239, 10264]"
26538,"[2336, 1057, 344, 18991, 8145, 3200, 4949, 8516, 11285, 14155]"
26546,"[16772, 19217, 15735, 19489, 457, 18503, 20362, 6178, 19551, 14255]"
26548,"[16820, 3463, 5100, 7009, 9394, 10629, 16862, 2912, 4250, 3885]"
26551,"[20359, 13154, 16144, 11157, 508, 10089, 5020, 2247, 20532, 13129]"
26552,"[8045, 8356, 653, 9963, 17042, 10682, 1898, 8456, 18186, 1253]"
26566,"[1944, 14671, 4549, 11855, 5261, 3654, 12476, 10434, 17809, 19861]"
26572,"[15931, 20242, 913, 9705, 2913, 16024, 10250, 18220, 15360, 15438]"
26573,"[2144, 9007, 17247, 4069, 2423, 28, 10005, 3001, 457, 14661]"
26575,"[2024, 20150, 747, 17287, 15775, 9337, 20172, 2627, 10848, 4944]"
26578,"[13542, 5668, 9323, 12940, 17390, 17154, 15167, 8275, 956, 9676]"
26592,"[17597, 3347, 18401, 15578, 5089, 13980, 6253, 4364, 14395, 16471]"
26598,"[6103, 20263, 17774, 2873, 12278, 13216, 11226, 17584, 18096, 4060]"
26610,"[10848, 15771, 6823, 8491, 14008, 11648, 4482, 3254, 2272, 17923]"
26611,"[19730, 15438, 12164, 16645, 2765, 8749, 12393, 961, 1486, 20242]"
26623,"[14826, 12436, 20172, 1714, 8539, 2272, 8491, 5141, 3830, 10591]"
26635,"[9003, 12623, 4199, 16591, 6733, 6868, 15446, 18599, 16770, 7517]"
26637,"[10760, 14229, 15191, 6153, 3200, 11327, 344, 4379, 7966, 1787]"
26639,"[19556, 18254, 13456, 3944, 8950, 16404, 5286, 16930, 20007, 2204]"
26640,"[6, 9060, 3413, 9168, 17764, 7323, 15327, 9067, 19461, 3212]"
26643,"[14758, 13250, 16471, 11638, 5089, 18401, 19055, 18266, 2740, 12436]"
26646,"[11510, 13347, 8047, 15185, 14572, 12071, 724, 10577, 19646, 6223]"
26648,"[3190, 9520, 16548, 10391, 17704, 5870, 4515, 1012, 18859, 941]"
26649,"[19652, 18071, 7272, 6828, 6667, 6472, 16313, 11407, 8242, 15077]"
26656,"[8573, 19555, 18575, 14395, 13237, 15578, 10013, 3093, 4402, 360]"
26659,"[9288, 7291, 18357, 5022, 5733, 17774, 11741, 10567, 8377, 3778]"
26664,"[5092, 2665, 8421, 16398, 14714, 14597, 12775, 10100, 4603, 5645]"
26671,"[18096, 13216, 14758, 20152, 10567, 7485, 13250, 14175, 2272, 18266]"
26673,"[9705, 648, 13139, 8767, 18074, 3431, 10250, 8956, 17239, 19398]"
26686,"[15430, 6006, 1944, 15139, 8890, 6695, 18815, 18361, 8356, 15459]"
26688,"[573, 3885, 10250, 13139, 14052, 9705, 17239, 541, 16356, 10264]"
26697,"[770, 3600, 3175, 18830, 20353, 371, 17200, 16812, 15778, 15843]"
26702,"[18381, 1746, 10264, 13237, 2912, 360, 13980, 10629, 6253, 9712]"
26704,"[17584, 8491, 2497, 14826, 9635, 10251, 2919, 4949, 4401, 411]"
26715,"[2212, 12295, 11654, 3413, 18289, 3832, 18026, 10841, 9678, 15335]"
26716,"[508, 4089, 14547, 8890, 14662, 13022, 8640, 3698, 6577, 11157]"
26717,"[8371, 1951, 720, 18273, 13540, 2552, 13947, 7810, 14946, 11740]"
26718,"[16923, 14182, 316, 9278, 3105, 4136, 16471, 2578, 10512, 2172]"
26722,"[1992, 5547, 663, 18909, 10435, 18951, 755, 4718, 15563, 2656]"
26737,"[7453, 18198, 755, 571, 10916, 19711, 14680, 3532, 70, 12576]"
26738,"[16583, 4058, 10691, 20172, 5534, 14826, 7506, 394, 699, 2272]"
26740,"[4106, 18617, 20263, 18672, 18401, 13250, 18266, 894, 19385, 20152]"
26741,"[18401, 8956, 14758, 8229, 12563, 9623, 11896, 11373, 7465, 14395]"
26750,"[15257, 8070, 20423, 16695, 7074, 17188, 7606, 14435, 12833, 8899]"
26755,"[11417, 17709, 4928, 2085, 8692, 19863, 4337, 7717, 17131, 9050]"
26759,"[4928, 11315, 7717, 13054, 5296, 4598, 19055, 4857, 17996, 9007]"
26772,"[18575, 5003, 9261, 2088, 15386, 17657, 6408, 14734, 3410, 7517]"
26775,"[6230, 1605, 2581, 7115, 16873, 11638, 17984, 16083, 3876, 308]"
26777,"[8129, 1777, 12804, 17345, 17748, 10446, 1826, 10347, 15548, 12876]"
