playlist_id,track_ids
21319,"[2066, 13879, 14583, 1316, 8472, 16219, 5699, 8796, 16919, 20623]"
21325,"[12338, 4417, 9493, 5509, 16632, 2273, 5197, 13744, 10040, 815]"
21332,"[20574, 10684, 17695, 14836, 20634, 6880, 6874, 6875, 6876, 6877]"
21333,"[14880, 13801, 15374, 11405, 10443, 10629, 4186, 14176, 7440, 9668]"
21342,"[351, 8198, 9486, 4718, 1485, 16464, 15875, 18423, 16335, 12012]"
21344,"[18982, 13990, 5707, 16471, 15926, 4389, 550, 3333, 13551, 17826]"
21350,"[15373, 13990, 8798, 15907, 13034, 8018, 19317, 16971, 2970, 11967]"
21352,"[10825, 10984, 5736, 17805, 7187, 9425, 18275, 13300, 18762, 4513]"
21353,"[2286, 4062, 5061, 11580, 1364, 4453, 14753, 17197, 11419, 14019]"
21359,"[17201, 18608, 10822, 3033, 2099, 10140, 12784, 19146, 6873, 10246]"
21360,"[3875, 13691, 15907, 10529, 2845, 233, 12425, 18074, 10070, 12065]"
21366,"[2680, 5049, 15448, 10102, 11769, 18169, 15947, 18583, 11835, 5054]"
21373,"[1042, 11518, 12314, 7816, 18054, 12940, 14091, 1026, 6405, 4162]"
21374,"[10910, 16975, 15448, 15947, 11835, 11769, 401, 14574, 2652, 10102]"
21382,"[13283, 17888, 3631, 4212, 9579, 19302, 10358, 7592, 8682, 18817]"
21387,"[14022, 1574, 5201, 16263, 5391, 13944, 7185, 16633, 17462, 19941]"
21388,"[15543, 10926, 2392, 2148, 18057, 8297, 7357, 6197, 2186, 20121]"
21392,"[18758, 9606, 13875, 1485, 2435, 14270, 1731, 10745, 5667, 18423]"
21402,"[18417, 14483, 17221, 6776, 1841, 18185, 14033, 3951, 18339, 11599]"
21412,"[13576, 525, 13034, 17826, 5670, 14934, 12389, 1482, 14628, 13990]"
21420,"[3417, 20322, 11971, 9689, 13002, 12314, 12162, 8721, 20618, 1128]"
21431,"[11255, 20381, 19449, 17523, 2078, 3177, 19551, 13784, 14180, 20131]"
21433,"[8693, 17833, 18340, 13802, 10513, 18374, 19579, 17779, 20488, 18550]"
21436,"[2868, 2412, 18487, 4000, 17650, 781, 20571, 6949, 19878, 19568]"
21437,"[13957, 7350, 3433, 18301, 14944, 18656, 7264, 19169, 638, 197]"
21445,"[826, 11227, 10793, 14862, 12060, 4794, 14017, 14843, 16965, 143]"
21449,"[15781, 1975, 13971, 3741, 12639, 8953, 10041, 16314, 8767, 10776]"
21450,"[3011, 3257, 10699, 7946, 17510, 6522, 19067, 20362, 1387, 8926]"
21453,"[17050, 3701, 10228, 18951, 17114, 13578, 8627, 17331, 5781, 14735]"
21456,"[4355, 12466, 18956, 4177, 10866, 14182, 13156, 18287, 18945, 15329]"
21467,"[17826, 19576, 13006, 19812, 6590, 8093, 6919, 19077, 14663, 3827]"
21475,"[6579, 4581, 1218, 11102, 11101, 3752, 10876, 15269, 2518, 344]"
21477,"[20527, 17835, 11416, 19121, 9846, 14990, 19998, 19578, 11755, 10348]"
21479,"[8021, 6949, 4000, 12262, 14346, 14885, 14591, 18945, 12997, 2067]"
21480,"[3919, 10657, 10257, 6182, 4068, 14142, 11096, 597, 13098, 8823]"
21487,"[3658, 4941, 11798, 15909, 14583, 474, 5858, 6401, 11164, 2946]"
21488,"[19783, 16236, 12182, 9537, 3527, 1168, 9439, 17704, 4358, 18392]"
21491,"[6949, 16314, 781, 19568, 1975, 14023, 19699, 4000, 7734, 1196]"
21503,"[16603, 14780, 2214, 6094, 7387, 6914, 19075, 1345, 20085, 7839]"
21507,"[909, 7718, 10657, 19588, 10257, 190, 17603, 4150, 2964, 1982]"
21512,"[3996, 18161, 14178, 8152, 16831, 12635, 18343, 20339, 5878, 7023]"
21513,"[10567, 13801, 522, 19718, 3347, 2945, 13452, 14608, 5647, 10336]"
21514,"[4924, 392, 10466, 15257, 12873, 5370, 16779, 7606, 15837, 2132]"
21530,"[16535, 20272, 5978, 4460, 296, 42, 1841, 17221, 5330, 11582]"
21539,"[17857, 17759, 16971, 9320, 15146, 7476, 1163, 10579, 4645, 12860]"
21546,"[16800, 16436, 13624, 9424, 5487, 16340, 13005, 11648, 4594, 15873]"
21549,"[7961, 13875, 17635, 15988, 8648, 4689, 18758, 9246, 2711, 5101]"
21552,"[19718, 13551, 10336, 550, 9974, 15926, 11101, 18074, 13801, 8412]"
21554,"[14182, 18851, 16923, 16309, 3694, 3740, 5515, 17158, 14151, 9010]"
21557,"[8317, 14770, 7932, 13894, 6692, 8172, 2144, 18478, 8179, 10806]"
21562,"[8953, 5978, 4569, 16314, 1196, 17432, 4444, 42, 19699, 1975]"
21565,"[4871, 648, 10624, 16917, 18412, 14077, 12827, 3811, 15034, 7537]"
21566,"[9723, 15765, 3162, 19842, 4002, 9661, 10262, 12166, 273, 18097]"
21568,"[20131, 15036, 8948, 7100, 6667, 19355, 16313, 13500, 9568, 15368]"
21573,"[8367, 11965, 14758, 13520, 16535, 8391, 5647, 8749, 9205, 9215]"
21576,"[4186, 3885, 8058, 18381, 9105, 8916, 15374, 19718, 748, 9641]"
21578,"[3629, 10966, 13490, 18274, 10929, 5094, 11278, 15465, 12093, 13558]"
21588,"[12056, 10091, 11394, 1653, 13031, 7936, 9426, 9937, 2458, 277]"
21593,"[2792, 12931, 4128, 714, 2286, 1322, 73, 2400, 1508, 18293]"
21594,"[14441, 8872, 18301, 6716, 1588, 7941, 12668, 13957, 10112, 7537]"
21595,"[17229, 16420, 19953, 4687, 6863, 1042, 4301, 16640, 11233, 17272]"
21596,"[1701, 5110, 18940, 16087, 16444, 8942, 14022, 2274, 17586, 5201]"
21601,"[11741, 7291, 3047, 12396, 5022, 18357, 20417, 14797, 2062, 5227]"
21603,"[3189, 18795, 16852, 2357, 9489, 20428, 14983, 8599, 16580, 3267]"
21609,"[2888, 4057, 4259, 6981, 12999, 1242, 8799, 6627, 14309, 8835]"
21611,"[6265, 12995, 11188, 16494, 18874, 17649, 18653, 12783, 15410, 5621]"
21614,"[13180, 9792, 11306, 19631, 18836, 20163, 1605, 9202, 19244, 13094]"
21623,"[14633, 8624, 15789, 18045, 7143, 3077, 2090, 15406, 8881, 13768]"
21624,"[2197, 6441, 4832, 12581, 18339, 5552, 8614, 6068, 13741, 2809]"
21628,"[15666, 19305, 15134, 12087, 13535, 15451, 1219, 7272, 14797, 11302]"
21638,"[19220, 14911, 3329, 7936, 9756, 1530, 15513, 4421, 2248, 10911]"
21641,"[18076, 6244, 1425, 1265, 9720, 11172, 6211, 4466, 6886, 6885]"
21643,"[13671, 18058, 6981, 18855, 11663, 9463, 13703, 2888, 12709, 17050]"
21656,"[19602, 2151, 314, 15828, 551, 7440, 12927, 20105, 4931, 17405]"
21657,"[8573, 12639, 648, 8767, 5978, 16299, 19699, 14531, 866, 4398]"
21659,"[1983, 10951, 8515, 16490, 14858, 13810, 12259, 5823, 17436, 8742]"
21660,"[11158, 13022, 13150, 11907, 13482, 8995, 17344, 3130, 3214, 17868]"
21670,"[4, 6877, 6429, 4601, 16266, 2796, 17473, 12514, 14184, 5236]"
21687,"[12314, 11210, 16615, 12960, 3630, 14745, 20169, 19718, 12651, 15374]"
21688,"[18758, 16079, 13875, 10612, 18425, 19450, 8547, 1441, 9606, 2076]"
21689,"[15301, 9785, 19040, 3364, 13819, 4230, 6896, 4549, 7687, 2212]"
21692,"[5108, 10776, 9490, 4364, 7326, 18088, 4552, 541, 12182, 14581]"
21693,"[8136, 19699, 7326, 4266, 4013, 19838, 14023, 7734, 1975, 9510]"
21698,"[4675, 8667, 5324, 20558, 6078, 5455, 3893, 19509, 7719, 10873]"
21712,"[2067, 5112, 1069, 11405, 7440, 10041, 1899, 12073, 15725, 2436]"
21714,"[13971, 3252, 15725, 1069, 125, 2046, 7404, 4568, 14688, 1899]"
21715,"[18487, 19568, 6949, 4000, 17650, 2868, 781, 4460, 14591, 42]"
21730,"[9257, 10379, 15050, 20157, 5267, 8689, 12838, 17415, 514, 9231]"
21732,"[14490, 7550, 4908, 14483, 1841, 17221, 18185, 18417, 19519, 5523]"
21736,"[15710, 18241, 6933, 1393, 13548, 7970, 7878, 11164, 5699, 19797]"
21737,"[6856, 14870, 826, 5322, 7292, 14786, 12562, 7525, 19113, 15325]"
21738,"[8004, 15610, 3943, 19841, 17091, 15288, 10191, 3498, 14731, 1194]"
21740,"[14431, 9442, 4463, 12935, 19029, 866, 20094, 4871, 7588, 4518]"
21746,"[1992, 10834, 117, 4939, 9996, 18953, 3634, 3072, 10111, 3113]"
21751,"[6512, 12664, 10867, 15385, 4867, 7853, 9551, 7524, 1926, 6873]"
21753,"[18301, 7610, 17432, 42, 8956, 4569, 4444, 6716, 14247, 7153]"
21760,"[8007, 14474, 9770, 17345, 16534, 13049, 9574, 6329, 8129, 14860]"
21770,"[1875, 3543, 14116, 5859, 10957, 11202, 10533, 15127, 13504, 3053]"
21779,"[9792, 13066, 19244, 2002, 13094, 1591, 18836, 14738, 2368, 9342]"
21781,"[20017, 13062, 3724, 7922, 15814, 256, 20634, 6875, 6876, 6877]"
21789,"[4657, 12726, 8982, 9034, 9432, 7577, 12637, 13783, 15268, 9739]"
21791,"[410, 15146, 12995, 2243, 8866, 17857, 9320, 13697, 12987, 17965]"
21796,"[2544, 2957, 2232, 10744, 8044, 7033, 15146, 7094, 8134, 963]"
21797,"[13520, 769, 18176, 20327, 8464, 448, 14995, 9819, 5418, 18464]"
21800,"[7076, 6466, 10572, 1687, 4865, 11573, 7904, 2547, 7039, 9508]"
21801,"[17002, 314, 11516, 3286, 19392, 6646, 3253, 10482, 6920, 6876]"
21805,"[9947, 19631, 11977, 14239, 17003, 11306, 14499, 11309, 19624, 6496]"
21806,"[18487, 19568, 17650, 4000, 18649, 7619, 5928, 12467, 12438, 20334]"
21807,"[13794, 371, 2799, 19148, 1484, 13584, 8403, 3199, 3005, 19082]"
21835,"[9326, 4732, 14834, 11212, 20634, 6879, 6873, 6874, 6875, 6876]"
21839,"[19504, 17193, 11568, 8521, 5288, 12674, 12794, 134, 2720, 395]"
21842,"[5089, 1197, 387, 6880, 17972, 10443, 7440, 11405, 13117, 14306]"
21848,"[14628, 8923, 1356, 8028, 14934, 6948, 5387, 16821, 17741, 1236]"
21857,"[3776, 5154, 18357, 356, 19216, 15023, 5046, 7291, 5733, 11741]"
21863,"[11753, 6036, 3254, 15335, 9778, 7379, 3889, 17815, 9339, 6874]"
21875,"[10757, 17651, 18845, 4096, 8662, 10553, 12623, 8932, 6408, 16656]"
21876,"[2922, 3701, 8640, 2989, 4089, 16815, 14716, 2486, 17919, 10849]"
21898,"[9956, 7001, 16065, 5669, 783, 7058, 9513, 6599, 615, 20327]"
21908,"[15247, 11976, 8142, 394, 16339, 17979, 16225, 1056, 11919, 11483]"
21923,"[15926, 8412, 550, 2117, 13551, 17157, 11101, 7397, 3089, 4113]"
21928,"[4113, 13548, 1393, 10169, 482, 18241, 14665, 11629, 14077, 5890]"
21935,"[17888, 10618, 4212, 9498, 888, 9912, 13283, 9579, 6203, 6043]"
21938,"[6033, 17100, 10725, 5626, 9097, 16149, 13762, 20442, 861, 372]"
21950,"[8452, 4566, 18836, 2518, 10567, 2002, 9792, 7463, 16494, 9279]"
21953,"[18424, 8720, 14706, 17780, 20015, 419, 1084, 6879, 6878, 6871]"
21959,"[17979, 10443, 20457, 11119, 7857, 6937, 8798, 13070, 12693, 14880]"
21964,"[3321, 3704, 18239, 10293, 11595, 17983, 13221, 14456, 10055, 18344]"
21965,"[13863, 5976, 20571, 15826, 19878, 1970, 19320, 17464, 19370, 5552]"
21968,"[8044, 12963, 10744, 8133, 2945, 6189, 16987, 7119, 4579, 9061]"
21969,"[13259, 13076, 15124, 2273, 10953, 4417, 13500, 2559, 734, 14668]"
21976,"[2714, 10209, 17880, 10574, 10016, 11512, 8279, 921, 14059, 7143]"
21978,"[18058, 10496, 18855, 5169, 12999, 13513, 9668, 4551, 10474, 7131]"
21981,"[17157, 8412, 2117, 7397, 13551, 550, 15926, 1195, 455, 27]"
21986,"[2244, 5492, 10347, 8855, 3696, 2915, 19668, 1763, 9182, 15667]"
21987,"[7143, 11947, 14592, 15932, 6226, 14633, 15466, 10521, 2812, 872]"
21988,"[20260, 17221, 12639, 17768, 10773, 8767, 7920, 10507, 12692, 1373]"
21995,"[7357, 10657, 5847, 2717, 2138, 10257, 2602, 17658, 10826, 8823]"
22000,"[14930, 16642, 2907, 14931, 16919, 20623, 1316, 14379, 9215, 16668]"
22002,"[11943, 10308, 11993, 19202, 13642, 14160, 8610, 518, 16215, 16487]"
22007,"[245, 4774, 11098, 3034, 9462, 11220, 10521, 10280, 5209, 13599]"
22009,"[7230, 16586, 14700, 8550, 5274, 14606, 13939, 3010, 1176, 13056]"
22013,"[17346, 12200, 16969, 8019, 15139, 18991, 7500, 15867, 1189, 4889]"
22015,"[8428, 7576, 8010, 19304, 18819, 20348, 10588, 9321, 7493, 6195]"
22022,"[11123, 8999, 12091, 6318, 3212, 10825, 15977, 10005, 14949, 10935]"
22025,"[7427, 7416, 12071, 18423, 12114, 15252, 5570, 7298, 5912, 762]"
22026,"[17803, 11554, 5984, 3761, 13428, 18329, 13310, 7160, 1082, 5942]"
22027,"[18817, 12717, 9513, 11084, 18440, 6599, 7058, 11353, 13106, 15428]"
22034,"[8682, 5314, 13500, 15368, 17742, 9498, 15663, 10126, 5767, 3597]"
22038,"[10644, 2022, 387, 11976, 951, 20016, 9563, 7321, 3943, 3485]"
22047,"[17615, 9202, 13219, 999, 10669, 6653, 5744, 17782, 1230, 12370]"
22050,"[6348, 7611, 3002, 18850, 129, 13197, 3511, 17887, 13670, 10842]"
22051,"[676, 2190, 7882, 9239, 16613, 16671, 7595, 3164, 6698, 15174]"
22067,"[8939, 4414, 15916, 19991, 11306, 19631, 3254, 8117, 13616, 14239]"
22069,"[6178, 2750, 16307, 6613, 14763, 8916, 13863, 18278, 2902, 1764]"
22070,"[4832, 8614, 14867, 20101, 8720, 5552, 12526, 2197, 6068, 18424]"
22075,"[4808, 8533, 477, 16313, 4695, 18643, 8890, 6667, 1117, 3304]"
22076,"[3433, 4013, 13957, 19169, 7153, 6716, 10757, 17524, 638, 7941]"
22078,"[16118, 15748, 9710, 18774, 14880, 3745, 3741, 3099, 18048, 3089]"
22080,"[1687, 7039, 3232, 7879, 7700, 19367, 2547, 11573, 18590, 18580]"
22083,"[16475, 16685, 16461, 13088, 18401, 1197, 3794, 6880, 8091, 19662]"
22085,"[16466, 19022, 3326, 17567, 14920, 18646, 3279, 12213, 10458, 7429]"
22094,"[17520, 20388, 3567, 2581, 4177, 10161, 444, 18063, 9279, 13156]"
22098,"[7251, 12910, 3196, 17746, 19302, 14134, 14644, 811, 10768, 7282]"
22105,"[16760, 15518, 12314, 14591, 18381, 8058, 8836, 7857, 13002, 9105]"
22106,"[4092, 974, 2024, 1744, 13985, 759, 5222, 5860, 7216, 13348]"
22115,"[8320, 16626, 15677, 11568, 314, 16698, 16076, 13894, 15748, 15599]"
22127,"[1574, 8709, 9257, 5201, 9003, 16263, 8462, 15584, 5391, 11662]"
22131,"[11107, 15570, 8229, 14395, 42, 20025, 4569, 15314, 9537, 17432]"
22133,"[15466, 1698, 12750, 2812, 8627, 20497, 3001, 11947, 17228, 8711]"
22134,"[10977, 14509, 2132, 10466, 10837, 12762, 9753, 7462, 17766, 15170]"
22140,"[10301, 7687, 11178, 7277, 14911, 5296, 11098, 19220, 16694, 8692]"
22146,"[14024, 13824, 12940, 2292, 1852, 17634, 6708, 13009, 5429, 18913]"
22152,"[3602, 8426, 4986, 10654, 18287, 18956, 10838, 12466, 891, 17892]"
22159,"[2581, 8540, 17068, 2424, 14730, 12316, 16433, 20513, 6426, 17019]"
22167,"[8798, 17997, 20294, 19317, 80, 13380, 2471, 10050, 18565, 18481]"
22176,"[10019, 12179, 18171, 17010, 6410, 5587, 4987, 3971, 13174, 12437]"
22177,"[10828, 7267, 5997, 12707, 20511, 11405, 13959, 10443, 15499, 18048]"
22179,"[11817, 14709, 12052, 5892, 19624, 12043, 18213, 7889, 14561, 20230]"
22186,"[15466, 14167, 8627, 9903, 11205, 3001, 10743, 2812, 7110, 11947]"
22192,"[11395, 17417, 19566, 4524, 5635, 10271, 6371, 3845, 1139, 19799]"
22198,"[11800, 4947, 11372, 18213, 3907, 10500, 770, 18845, 6376, 11176]"
22199,"[9598, 14983, 1384, 8599, 18848, 18795, 1497, 19471, 3189, 3102]"
22205,"[6131, 12156, 20266, 8794, 8550, 16586, 6026, 7230, 14270, 12114]"
22211,"[2819, 1774, 6997, 9148, 156, 5233, 3570, 13440, 5429, 14172]"
22212,"[342, 10636, 1116, 15941, 7623, 16514, 11108, 9907, 10041, 3339]"
22215,"[4518, 1010, 8926, 9268, 8304, 9622, 15093, 10857, 15016, 13464]"
22230,"[18981, 6317, 20016, 19374, 11976, 3173, 19216, 15023, 16225, 5046]"
22232,"[13272, 19638, 20320, 15740, 9968, 17040, 14436, 19227, 4807, 11724]"
22233,"[3072, 9996, 15875, 18069, 9235, 11161, 20247, 18215, 231, 6672]"
22234,"[16263, 12623, 20468, 2902, 9003, 5201, 4580, 1574, 14930, 5391]"
22238,"[15434, 3551, 10507, 9978, 3617, 7448, 16969, 14367, 7462, 17768]"
22239,"[13066, 13094, 9792, 18836, 1605, 2002, 19244, 20051, 15893, 16866]"
22240,"[1386, 11074, 17731, 18773, 1253, 8433, 9301, 13913, 12926, 16408]"
22248,"[11664, 1085, 16994, 1883, 18913, 17423, 12307, 3791, 20014, 9059]"
22254,"[11614, 1157, 12065, 370, 1445, 4327, 8232, 15995, 1452, 1961]"
22258,"[448, 172, 19115, 16299, 18464, 15694, 20431, 19351, 18702, 6876]"
22259,"[17887, 20426, 6627, 6708, 6571, 15874, 4524, 19161, 20014, 15877]"
22265,"[4865, 9508, 7904, 3622, 9859, 9231, 2518, 5558, 8452, 17534]"
22267,"[13838, 5769, 8437, 2689, 15561, 1840, 12765, 14645, 8835, 1015]"
22268,"[7687, 8776, 15716, 5742, 468, 9948, 4646, 14579, 15583, 11123]"
22269,"[5336, 14757, 5929, 162, 12126, 15770, 17307, 12717, 6174, 17464]"
22273,"[2078, 19551, 1243, 20425, 5047, 6878, 6877, 6885, 6884, 6879]"
22281,"[11699, 12262, 13691, 14885, 8035, 18088, 12425, 17768, 5583, 18945]"
22292,"[16503, 1513, 7230, 16586, 8550, 6026, 11719, 14627, 2157, 8980]"
22294,"[2183, 7006, 14428, 2495, 4640, 18249, 4064, 20090, 14472, 12352]"
22297,"[19837, 19596, 13910, 12929, 6296, 19095, 6481, 15234, 13934, 4710]"
22299,"[19071, 10591, 7463, 6918, 2518, 222, 8452, 11013, 16494, 13731]"
22302,"[15449, 15521, 4358, 9439, 19783, 9526, 18637, 2129, 3527, 9503]"
22304,"[6154, 6943, 18275, 1910, 20130, 14867, 5849, 16205, 111, 15029]"
22305,"[18822, 7904, 10984, 11573, 15613, 9508, 1386, 1910, 17805, 6154]"
22310,"[7734, 19699, 13894, 17008, 14702, 82, 80, 14531, 8613, 8953]"
22320,"[16827, 3341, 3219, 14961, 9779, 8751, 9504, 9880, 19711, 13973]"
22323,"[20153, 7908, 2792, 12931, 73, 4128, 18293, 10738, 6693, 1322]"
22325,"[3121, 8134, 2544, 2957, 801, 17768, 10507, 2216, 17405, 9550]"
22328,"[12372, 311, 15357, 13083, 5267, 18350, 19831, 7132, 20544, 8415]"
22331,"[10757, 17193, 19504, 11568, 8720, 7583, 5288, 12781, 16024, 2720]"
22337,"[11835, 5054, 17540, 466, 17993, 11211, 5494, 5132, 18489, 1977]"
22340,"[20634, 6850, 6872, 6873, 6874, 6875, 6876, 6877, 6878, 6879]"
22345,"[19250, 13265, 3500, 1133, 10953, 9269, 1714, 19846, 14249, 17524]"
22348,"[11794, 9019, 19363, 6243, 5428, 16378, 12733, 4666, 3360, 16006]"
22352,"[18001, 14249, 700, 13741, 138, 2197, 5552, 5359, 12311, 6068]"
22354,"[13218, 19414, 15995, 13272, 2452, 17141, 9026, 1961, 10191, 9623]"
22356,"[12055, 492, 15496, 19350, 11984, 12744, 9999, 16166, 10916, 9438]"
22361,"[13243, 3622, 19262, 17431, 7311, 3701, 6943, 3682, 20130, 7076]"
22362,"[9960, 3283, 3519, 18945, 16163, 8021, 410, 16369, 19214, 12988]"
22370,"[2756, 16767, 8019, 4622, 19394, 3238, 16969, 13412, 3653, 17675]"
22376,"[5831, 10269, 9500, 14204, 3780, 7475, 19713, 4302, 3630, 443]"
22379,"[10743, 6600, 2812, 11947, 12750, 3001, 9903, 14239, 19889, 17965]"
22382,"[19837, 6481, 14458, 14167, 16921, 20497, 19597, 11604, 11205, 14827]"
22390,"[14646, 10027, 8283, 14884, 10685, 7360, 9600, 16693, 4578, 1385]"
22391,"[20334, 16612, 12438, 664, 4127, 12467, 5249, 13801, 9974, 2912]"
22393,"[12055, 19350, 17744, 15496, 9438, 3400, 7116, 11529, 12334, 12391]"
22398,"[815, 9913, 6773, 9493, 19223, 15740, 5197, 17524, 3500, 4151]"
22406,"[14856, 12142, 11550, 20616, 13371, 2657, 16780, 7423, 15602, 7307]"
22414,"[13735, 20446, 828, 14535, 4309, 6092, 937, 860, 705, 118]"
22416,"[6154, 3361, 14856, 20357, 14154, 12666, 20277, 12142, 8415, 15972]"
22433,"[7765, 20252, 11474, 8575, 18119, 3614, 8387, 5106, 1741, 10646]"
22434,"[9829, 12625, 19241, 12203, 8647, 20046, 6613, 17649, 4983, 10773]"
22438,"[8383, 14007, 4376, 6799, 9118, 7404, 125, 14688, 11446, 16725]"
22449,"[4460, 17432, 4569, 16517, 12497, 42, 5978, 12182, 16236, 15314]"
22450,"[1635, 7111, 10776, 9846, 10348, 13971, 1899, 9596, 5112, 17034]"
22453,"[6796, 4851, 15808, 6809, 20123, 10536, 19469, 17031, 9853, 14950]"
22455,"[6734, 18624, 3254, 11753, 3405, 14943, 13465, 1053, 19651, 12464]"
22457,"[19071, 1523, 2349, 15181, 8452, 11648, 13800, 10617, 8331, 1858]"
22459,"[10352, 15581, 7136, 16192, 1486, 7071, 8328, 414, 5042, 3171]"
22461,"[443, 12851, 3630, 20169, 7475, 15235, 10269, 8526, 10089, 9157]"
22462,"[2631, 16466, 15974, 3392, 19519, 1738, 6396, 3726, 7550, 18332]"
22467,"[15706, 9044, 4625, 11160, 17301, 11835, 10910, 14837, 6909, 149]"
22476,"[28, 17896, 9120, 3701, 6653, 3022, 3293, 15186, 18282, 18642]"
22477,"[3631, 5967, 6759, 11084, 16532, 18817, 11478, 5536, 13912, 19156]"
22479,"[7267, 17786, 4113, 6933, 1195, 10169, 5997, 18241, 15710, 482]"
22481,"[17634, 13597, 8358, 6405, 14024, 12584, 904, 15594, 11928, 5036]"
22482,"[17520, 11945, 3585, 12033, 19771, 2286, 20499, 9965, 17463, 7399]"
22489,"[17307, 7267, 13153, 1452, 162, 9663, 15995, 6242, 10112, 3399]"
22499,"[20571, 14597, 2412, 6949, 13691, 19662, 5545, 9333, 4000, 6880]"
22502,"[8101, 17277, 4124, 13762, 18052, 3181, 5626, 8031, 5644, 16495]"
22520,"[2468, 4721, 20157, 19540, 16725, 4159, 1516, 10379, 2694, 12875]"
22526,"[14384, 1130, 19479, 17001, 7210, 6677, 19021, 3790, 14586, 9200]"
22531,"[9062, 14559, 2586, 8406, 2392, 10926, 19205, 8297, 2186, 20121]"
22546,"[12406, 5815, 14033, 8514, 3907, 9231, 5925, 18845, 14091, 1232]"
22566,"[480, 15469, 3818, 10943, 17589, 13658, 9031, 13211, 13560, 12671]"
22585,"[14702, 18048, 16314, 20046, 1116, 3811, 213, 3339, 17210, 8953]"
22586,"[15181, 3433, 3892, 638, 7350, 3749, 7264, 13697, 7941, 6716]"
22595,"[6986, 9028, 10822, 15151, 10200, 10940, 18476, 9456, 9258, 14870]"
22599,"[9019, 17827, 19638, 12733, 16006, 5220, 6243, 13635, 10614, 8474]"
22611,"[4742, 6493, 5966, 20222, 3356, 3756, 9162, 19565, 1341, 12741]"
22614,"[13735, 5230, 2608, 18100, 705, 115, 12586, 118, 828, 4219]"
22616,"[15651, 18186, 11497, 7021, 19405, 20076, 9744, 16064, 14696, 3330]"
22619,"[2698, 2067, 14346, 873, 14581, 10264, 5108, 9490, 9705, 17525]"
22621,"[17668, 5038, 3487, 18456, 5406, 3824, 13873, 14131, 18506, 17033]"
22628,"[11148, 20579, 6584, 11283, 9429, 20099, 12927, 15828, 8828, 3173]"
22632,"[12639, 648, 15828, 6584, 3173, 12927, 6093, 9429, 4071, 11148]"
22652,"[10336, 13801, 15374, 20481, 5633, 4871, 6565, 7326, 18453, 10624]"
22658,"[7240, 6329, 1602, 10793, 11972, 5700, 14831, 18319, 12060, 17020]"
22659,"[20065, 705, 115, 937, 14535, 5230, 7990, 2608, 18100, 828]"
22669,"[8126, 6923, 920, 9974, 7803, 19718, 20048, 10336, 10629, 13801]"
22676,"[16327, 9267, 205, 3467, 14360, 5828, 17414, 20365, 17463, 7172]"
22682,"[6145, 19651, 13465, 4954, 6036, 3254, 10715, 10235, 13283, 7984]"
22695,"[11279, 17635, 4116, 351, 19825, 13875, 7961, 8557, 9606, 9246]"
22697,"[6773, 734, 9913, 2494, 815, 18190, 10112, 10953, 15908, 9414]"
22710,"[5901, 10019, 19502, 18983, 18171, 12919, 10237, 11142, 12179, 14774]"
22712,"[19310, 10710, 17925, 19510, 3278, 1487, 17423, 1883, 12303, 4414]"
22715,"[16896, 15235, 4549, 11916, 8841, 7236, 6896, 2212, 4230, 16763]"
22718,"[2989, 8640, 4089, 5694, 5275, 9962, 18180, 20151, 698, 12342]"
22722,"[9947, 4985, 16899, 19022, 19357, 11306, 1674, 7792, 1391, 12384]"
22725,"[11086, 19454, 10053, 19853, 19642, 3391, 18890, 5151, 1766, 2676]"
22736,"[20572, 15578, 7440, 4389, 14880, 12073, 6333, 1650, 11693, 18982]"
22737,"[14561, 19630, 8425, 14709, 19523, 5892, 10189, 11681, 15820, 12968]"
22738,"[12461, 15877, 15874, 7094, 10953, 3830, 15324, 4658, 3514, 17965]"
22744,"[13205, 4568, 2769, 855, 9826, 4305, 1168, 5432, 8813, 12403]"
22748,"[15731, 18378, 4379, 1057, 16646, 6153, 11327, 8949, 15329, 1686]"
22750,"[15356, 15988, 7961, 15185, 13875, 3242, 3163, 18758, 6672, 1731]"
22768,"[11976, 15247, 20016, 3313, 18981, 16225, 19560, 7601, 8803, 18431]"
22803,"[233, 20145, 15093, 3875, 8926, 6246, 5658, 1970, 15907, 17826]"
22808,"[4346, 14509, 12762, 8872, 2886, 10921, 2132, 12668, 15837, 10466]"
22816,"[18743, 1157, 18421, 11614, 370, 3491, 20403, 4006, 2726, 6526]"
22818,"[835, 9715, 16262, 3417, 20322, 5940, 7172, 17720, 6439, 9703]"
22825,"[7803, 4686, 11680, 15654, 12341, 15593, 17302, 7073, 13433, 18906]"
22826,"[2049, 1650, 830, 15578, 10443, 579, 16987, 12597, 10744, 8133]"
22827,"[11798, 3658, 17193, 19504, 17897, 11568, 3290, 16725, 8400, 5201]"
22828,"[13684, 4711, 16476, 20598, 1392, 20634, 6880, 6876, 6877, 6878]"
22832,"[7276, 18102, 9872, 16804, 12637, 15518, 9338, 17515, 8570, 13088]"
22834,"[2809, 5631, 5201, 9098, 13157, 1386, 15270, 8222, 11930, 18944]"
22835,"[1113, 14974, 9120, 7025, 20451, 17363, 4039, 11314, 11692, 12709]"
22841,"[3925, 6178, 1764, 4731, 12768, 770, 6412, 7260, 2199, 317]"
22857,"[4594, 10921, 11697, 8491, 3752, 7210, 19526, 2132, 411, 20474]"
